合肥	巴黎	0.8928704857826233	0.7757083177566528	0.6694897413253784	0.22548729181289673	0.4438912272453308	0.31196916103363037	0.2946155071258545	0.23863236606121063	0.3143395483493805	0.26831546425819397	0.2346397042274475	0.222816601395607	0.135696142911911	0.20389719307422638	0.2569632828235626	0.27453866600990295	0.2802807092666626	0.25379523634910583	0.2765502631664276	0.3422655463218689	0.2867775559425354	0.2573193311691284	0.22596970200538635	0.2480711042881012	0.24509158730506897	0.2783344089984894	0.31250014901161194	0.27638643980026245	0.27189505100250244	0.2988567650318146
热线	焦点	0.4950633645057678	-0.004032814409583807	0.8122496604919434	0.4272713363170624	0.4936155676841736	0.44094446301460266	0.25341370701789856	0.25341370701789856	0.22232447564601898	0.07739050686359406	0.0601845346391201	0.20166748762130737	0.2089562714099884	0.2428169846534729	0.32399195432662964	0.33265921473503113	0.4127177894115448	0.4141073226928711	0.37310129404067993	0.2615133225917816	0.11854547262191772	0.23304466903209686	0.2435140460729599	0.1953214854001999	0.23908308148384094	0.2907216548919678	0.29072174429893494	0.29072508215904236	0.2976531386375427	0.274581640958786
影响力	破坏力	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
温度	湿度	-0.0311423372477293	0.040999636054039	0.48687830567359924	0.7260226011276245	0.37182721495628357	0.4707331657409668	0.5882861018180847	0.5906088352203369	0.4236007034778595	0.4236007034778595	0.3349023461341858	0.2785176932811737	0.272996723651886	0.3296612799167633	-0.083717480301857	0.1878310739994049	0.17226065695285797	0.3185035288333893	0.29815474152565	0.2070203572511673	0.10534834861755371	0.32755881547927856	0.2909471392631531	0.3128970265388489	0.34563079476356506	0.34972599148750305	0.3404545485973358	0.25182056427001953	0.115986667573452	0.12875071167945862
痛苦	忍辱负重	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
偶遇	艳遇	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
公众	媒体	0.7139195203781128	0.6871063113212585	0.575859785079956	0.5382323861122131	0.3590858280658722	0.29446402192115784	0.21417219936847687	0.2639583945274353	0.19143570959568024	0.0775132104754448	0.11666443198919296	0.09324869513511658	0.01594570279121399	0.09229414910078049	0.07002360373735428	0.03563987463712692	0.09280401468276978	0.10291357338428497	0.13147100806236267	0.08634615689516068	0.09416405111551285	0.16443702578544617	0.16844871640205383	0.08131927251815796	0.08201935887336731	0.09916626662015915	0.10891787707805634	0.10873552411794662	0.1189436987042427	0.06622813642024994
姑娘	青春	0.8040106296539307	0.8264718651771545	0.7668846845626831	0.5487827658653259	0.4442155063152313	0.22420230507850647	0.35570743680000305	0.3115549087524414	0.3288881182670593	0.22195588052272797	0.09186239540576935	0.06711002439260483	0.09987065196037292	0.07715152204036713	0.016406729817390442	0.02356792986392975	0.00405800761654973	0.07101837545633316	0.02818765863776207	0.07266510277986526	0.10996558517217636	0.16293276846408844	0.18515850603580475	0.18237563967704773	0.14280934631824493	0.06423545628786087	0.1436876654624939	0.14466126263141632	0.15418246388435364	0.06947391480207443
多媒体	设备	0.8723670244216919	0.04790513589978218	0.5357147455215454	0.18662706017494202	0.21599943935871124	0.3244016766548157	0.1671423316001892	0.1525050848722458	0.1953355073928833	0.1828327178955078	0.0315520279109478	0.09218676388263702	0.17716340720653534	0.13427935540676117	0.08727230876684189	0.1322719007730484	0.054923754185438156	-0.05174529552459717	0.026230741292238235	0.10095472633838654	0.026114221662282944	0.01602766662836075	-0.09214331954717636	-0.051262810826301575	-0.08441877365112305	-0.07000049948692322	-0.08395028859376907	-0.026930518448352814	-0.049029331654310226	-0.019620871171355247
韩	日	0.9862784743309021	0.6155387759208679	0.5269157886505127	0.1861872673034668	0.2038419395685196	0.1846591681241989	0.17203974723815918	0.09221188724040985	0.12646670639514923	-0.035341013222932816	-0.015243107452988625	-0.010501200333237648	-0.09436023980379105	0.008111558854579926	0.03958733379840851	0.07183615863323212	0.030707458034157753	0.026362694799900055	0.03130349516868591	0.04239298775792122	-0.01194616500288248	-0.014266856014728546	-0.019189925864338875	-0.07524678856134415	-0.04715786129236221	-0.022957557812333107	-0.03877128288149834	-0.0495348796248436	-0.03339964523911476	-0.033778201788663864
钱	利	-0.14946825802326202	0.20185045897960663	0.44848060607910156	-0.04642674699425697	0.03363070636987686	-0.0021372016053646803	-0.11765117198228836	-0.07104364037513733	-0.1146867424249649	-0.01043520774692297	-0.08689019083976746	-0.08871887624263763	-0.11514441668987274	-0.10322848707437515	-0.12081035226583481	0.04544032737612724	0.08305670320987701	0.03440617769956589	0.06792915612459183	0.04335951432585716	0.09231521934270859	0.10241306573152542	0.12311060726642609	0.0873895138502121	0.051792822778224945	0.06858617812395096	0.1166950985789299	0.10757561773061752	0.08128117024898529	0.033759042620658875
细心	三心二意	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
博物馆	剧院	0.2843171954154968	-0.10949831455945969	-0.07128089666366577	-0.0900195986032486	-0.07192248851060867	0.5845692753791809	0.49280470609664917	0.319862961769104	0.268454909324646	0.22992463409900665	0.2503063976764679	0.12581394612789154	0.16442550718784332	0.164552703499794	0.13360652327537537	0.07707513868808746	0.21016114950180054	0.25469958782196045	0.08975542336702347	0.09011784195899963	0.16162428259849548	0.1601928323507309	0.12208528816699982	0.1218753531575203	0.08717455714941025	0.11765745282173157	0.08262283354997635	0.1038995012640953	0.13519513607025146	0.10753413289785385
诵读	歌唱	0.08615698665380478	-0.048722218722105026	-0.048722218722105026	-0.048722218722105026	-0.048722218722105026	-0.03576774522662163	-0.03576774522662163	0.005466200411319733	0.005466200411319733	0.061837635934352875	0.034151870757341385	0.034151870757341385	0.034151870757341385	0.04054660350084305	0.03878364711999893	0.03560231253504753	0.03510827571153641	0.016977477818727493	0.016977477818727493	0.08426308631896973	0.46135571599006653	0.18829530477523804	0.22695770859718323	0.32173049449920654	0.32173049449920654	0.369970440864563	0.41670018434524536	0.21981917321681976	0.21981917321681976	0.2466316670179367
阳光	雨露	0.17528195679187775	-0.033910125494003296	-0.03022214025259018	-0.027973074465990067	-0.024532053619623184	-0.07602325826883316	-0.06256650388240814	-0.10250304639339447	0.47655194997787476	-0.022152964025735855	0.21976976096630096	0.26243093609809875	0.27187296748161316	0.28037822246551514	0.298020601272583	0.2585691511631012	0.2618217170238495	0.09400854259729385	0.2432984858751297	0.1758381575345993	0.18711833655834198	-0.023435218259692192	0.19827382266521454	0.22316874563694	0.18994814157485962	0.12420257925987244	0.12420777231454849	0.03412015736103058	0.2167830914258957	0.10856099426746368
竞争	考试	0.9499391317367554	0.5125248432159424	0.41678673028945923	0.28770142793655396	0.06616047024726868	0.14464876055717468	0.23863235116004944	0.14836594462394714	0.10034441947937012	0.04543951153755188	0.016577214002609253	0.1290326863527298	0.18745604157447815	0.15724463760852814	0.18521937727928162	0.20696182548999786	0.14610278606414795	0.14711830019950867	0.10692853480577469	0.03499707207083702	0.08092063665390015	0.11874496936798096	0.05818333104252815	0.10068077594041824	0.01934676617383957	0.04459922015666962	0.018599530681967735	0.03844016045331955	0.0017945053987205029	-0.018748290836811066
消灭	灭菌	-0.187351256608963	-0.0948401689529419	-0.07295577228069305	-0.06412561982870102	-0.05332646518945694	-0.11217024177312851	-0.05642202869057655	-0.10656920075416565	-0.08717045187950134	-0.0872754380106926	-0.06946337223052979	-0.04652411863207817	-0.07495742291212082	-0.1011657789349556	-0.14032208919525146	-0.13409626483917236	-0.13409626483917236	-0.13409626483917236	-0.14634650945663452	-0.15017619729042053	-0.14032503962516785	-0.13054008781909943	-0.13054008781909943	-0.13835808634757996	-0.15364480018615723	-0.15370380878448486	-0.17055226862430573	-0.16534103453159332	-0.14736200869083405	-0.13212265074253082
饭局	交际	0.2170230597257614	-0.054733406752347946	-0.054733406752347946	-0.054733406752347946	-0.054733406752347946	-0.054733406752347946	-0.054733406752347946	-0.054733406752347946	-0.054733406752347946	-0.054733406752347946	0.0752895176410675	0.0752895176410675	0.0752895176410675	0.0752895176410675	0.0752895176410675	0.0752895176410675	0.0752895176410675	0.0752895176410675	0.0752895176410675	0.7741353511810303	0.7741353511810303	0.7741353511810303	0.7741353511810303	0.7741353511810303	0.7741353511810303	0.738886296749115	0.738886296749115	0.738886296749115	0.738886296749115	0.738886296749115
媚俗	高雅	-0.6099225878715515	0.07373767346143723	0.07373767346143723	0.07373767346143723	-0.03607263043522835	-0.03607263043522835	0.7601608037948608	0.6398216485977173	0.3661579489707947	0.2942723035812378	-0.0036514527164399624	0.009726366959512234	0.2527554929256439	0.23314258456230164	0.25196215510368347	0.25196215510368347	0.25196215510368347	0.29973480105400085	0.3754851520061493	0.3754851520061493	0.3754851520061493	0.37807613611221313	0.37807613611221313	0.37807613611221313	0.37807613611221313	0.3626856803894043	0.3626856803894043	0.18687646090984344	0.09590733051300049	0.3132473826408386
密码	账号	-0.6516969203948975	0.01684758998453617	0.01684758998453617	0.01684758998453617	0.01684758998453617	-0.03603938966989517	-0.03603938966989517	0.9192618727684021	0.9192618727684021	0.9192618727684021	0.9192618727684021	0.68552166223526	0.68552166223526	0.68552166223526	0.68552166223526	0.68552166223526	0.68552166223526	0.7130983471870422	0.6156272888183594	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.5357522368431091	0.605897068977356
夫人	孩子	0.26145872473716736	0.4956643283367157	0.39564502239227295	0.20501907169818878	0.13278406858444214	-0.01523425243794918	0.08279406279325485	0.0508032850921154	0.07500022649765015	0.029495907947421074	-0.04024403542280197	-0.018873346969485283	-0.010683475993573666	-0.005597359035164118	0.023298094049096107	0.03656638041138649	0.05948423966765404	0.10107337683439255	0.07886185497045517	0.10250376909971237	0.04437965154647827	0.02930803783237934	0.04389377683401108	0.07843159884214401	0.052014999091625214	0.041799869388341904	0.022612934932112694	0.003550885245203972	0.047346558421850204	-0.04047044739127159
简化	优化	0.011951037682592869	0.02126256190240383	-0.026163840666413307	0.6705973148345947	0.4368935227394104	0.4860506057739258	0.3179427981376648	0.07836560159921646	0.09381158649921417	0.02258942648768425	0.12201227247714996	0.11362481862306595	0.2519477903842926	0.06102694943547249	0.09127555787563324	0.15809449553489685	0.1301642656326294	0.07119904458522797	0.045225467532873154	-0.017413392663002014	0.028304923325777054	0.01514060515910387	0.008114350028336048	0.01986031047999859	0.0273571889847517	0.02225538343191147	0.003682065522298217	0.03298279270529747	0.06156361475586891	0.042429931461811066
侵害	性侵	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
故事	剧情	0.9703226089477539	0.05365432798862457	0.003392375074326992	0.44265565276145935	0.28357988595962524	0.2304111123085022	0.28784117102622986	0.22474010288715363	0.2387687712907791	0.24386157095432281	0.2856433093547821	0.32801616191864014	0.23785950243473053	0.1147560328245163	0.18182282149791718	0.15024812519550323	0.2622582018375397	0.2844849228858948	0.2141573578119278	0.21054108440876007	0.21958103775978088	0.21284790337085724	0.2539340555667877	0.17007769644260406	0.20073141157627106	0.19784507155418396	0.08838454633951187	0.20522916316986084	0.1431472897529602	0.131833016872406
调整	整合	0.47025978565216064	0.004423975478857756	0.02110770158469677	0.4818055331707001	0.4920654296875	0.3359798789024353	0.21386045217514038	0.21882671117782593	0.2055802047252655	0.24912796914577484	0.23352758586406708	0.15039010345935822	0.18211714923381805	0.14409562945365906	0.15701726078987122	0.11969970911741257	0.2005782574415207	0.1650768518447876	0.13676078617572784	0.15287645161151886	0.14364959299564362	0.09358438849449158	0.15762057900428772	0.08736355602741241	0.1651247888803482	0.062311965972185135	0.09041553735733032	0.0747210681438446	0.19412946701049805	0.11158709228038788
亲密	缠绵	-0.535009503364563	0.04818155616521835	0.04818155616521835	0.04818155616521835	0.04818155616521835	0.008430826477706432	0.008430826477706432	0.0005979427951388061	0.0005979427951388061	0.0005979427951388061	0.7574800848960876	0.6764666438102722	0.6263657808303833	0.5972902178764343	0.5194510817527771	0.5194510817527771	0.524346113204956	0.4196173846721649	0.4621136784553528	0.1918785572052002	0.1918785572052002	0.1918785572052002	0.19334813952445984	0.19334813952445984	0.18986034393310547	0.1417759209871292	0.1417759209871292	0.12797832489013672	0.12797832489013672	0.12797832489013672
创新	发明	0.9340199828147888	0.8270221948623657	0.669093906879425	0.39731723070144653	0.3416651785373688	0.18593639135360718	0.07571174949407578	-0.03998129442334175	0.03608613461256027	-0.0017820482607930899	0.12963955104351044	0.01355028711259365	-0.04892374947667122	0.0006428672350011766	0.07859526574611664	0.09263886511325836	0.05228286609053612	0.08441145718097687	0.09952383488416672	0.10330095887184143	0.060542717576026917	0.1279727965593338	0.11866743117570877	0.008803049102425575	0.0313032828271389	0.04108904302120209	0.032825518399477005	0.007978259585797787	0.08699040114879608	0.06501433998346329
带头	敢为人先	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
公约	规章	0.5561215281486511	0.09173297882080078	0.09081333130598068	0.10595080256462097	0.1202000081539154	0.6183194518089294	0.6271193623542786	0.368402361869812	0.2558992803096771	0.3155190944671631	0.4141104221343994	0.2803880572319031	0.2959020733833313	0.2961370646953583	0.31019407510757446	0.17543791234493256	0.14397774636745453	0.15620532631874084	0.14073216915130615	0.10976933687925339	0.14405538141727448	0.10537562519311905	0.04146619886159897	0.04687710851430893	0.06865309923887253	0.06865309923887253	0.10335681587457657	0.02980339340865612	0.02990974299609661	0.0670735165476799
高大上	超凡脱俗	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
解闷	排遣	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
放肆	大胆	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
合同	协议	0.9854236841201782	0.7488029599189758	0.2902827858924866	0.23024442791938782	0.06300206482410431	0.11255526542663574	0.11595690995454788	0.1842418909072876	0.14024846255779266	0.16571220755577087	0.1954311728477478	0.18225662410259247	0.13068366050720215	0.14251041412353516	0.1201373040676117	0.12974536418914795	0.1462143361568451	0.15440545976161957	0.1549379825592041	0.08962827920913696	0.028755346313118935	0.11447231471538544	0.10050132870674133	0.10468364506959915	0.15483641624450684	0.15445134043693542	0.1772012859582901	0.235625758767128	0.2694346308708191	0.28082606196403503
私语	嘀咕	0.3940790891647339	0.016357416287064552	0.016357416287064552	0.016357416287064552	0.016357416287064552	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.06746505200862885	0.0552070252597332	0.0552070252597332	0.0552070252597332	0.4431663155555725	0.4431663155555725	0.4431663155555725	0.4431663155555725	0.4431663155555725	0.6317384243011475	0.6317384243011475	0.4938255250453949	0.4938255250453949	0.4938255250453949	0.38617751002311707	0.38617751002311707
大概	差不多	0.9346198439598083	0.5807421207427979	0.5710926651954651	0.35909029841423035	0.6041520833969116	0.6041520833969116	0.6119810342788696	0.48492929339408875	0.2981361746788025	-0.044692154973745346	0.058381855487823486	-0.1456921100616455	-0.10824507474899292	-0.08233922719955444	-0.06187257170677185	0.097752645611763	-0.03463161364197731	0.10369426757097244	0.10369426757097244	0.13358032703399658	0.13358032703399658	0.22649629414081573	0.23004871606826782	0.23932811617851257	0.1687449961900711	0.06665939092636108	0.09557083994150162	0.0020473990589380264	-0.014773397706449032	-0.01636679656803608
